,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-03-19 15:00:00,0.34661,0.35978,0.34593,0.35674,58119.0,,,,,
2024-03-19 15:00:00,,,,,,0.34661,0.35978,0.34593,0.35674,58119.0
2024-03-19 16:00:00,,,,,,0.35995,0.36173,0.35509,0.35852,132168.0
2024-03-19 16:00:00,0.35995,0.36173,0.35509,0.35852,132168.0,,,,,
2024-03-19 17:00:00,0.35802,0.36114,0.35588,0.35762,87415.0,,,,,
2024-03-19 17:00:00,,,,,,0.35802,0.36114,0.35588,0.35762,87415.0
2024-03-19 18:00:00,0.35754,0.35826,0.35352,0.35681,119652.0,,,,,
2024-03-19 18:00:00,,,,,,0.35754,0.35826,0.35352,0.35681,119652.0
2024-03-19 19:00:00,0.35632,0.36222,0.35632,0.35689,15924.0,,,,,
2024-03-19 19:00:00,,,,,,0.35632,0.36222,0.35632,0.35689,15924.0
2024-03-19 20:00:00,0.35697,0.35791,0.34794,0.34875,186500.0,,,,,
2024-03-19 20:00:00,,,,,,0.35697,0.35791,0.34794,0.34875,186500.0
2024-03-19 21:00:00,0.34872,0.3498,0.34458,0.3477,148111.0,,,,,
2024-03-19 21:00:00,,,,,,0.34872,0.3498,0.34458,0.3477,148111.0
2024-03-19 22:00:00,,,,,,0.34847,0.34932,0.3345,0.33659,298358.0
2024-03-19 22:00:00,0.34847,0.34932,0.3345,0.33659,298358.0,,,,,
2024-03-19 23:00:00,,,,,,0.33763,0.33766,0.33017,0.33714,149241.0
2024-03-19 23:00:00,0.33763,0.33766,0.33017,0.33714,149241.0,,,,,
2024-03-20 00:00:00,,,,,,0.34003,0.34317,0.33622,0.34317,113873.0
2024-03-20 00:00:00,0.34003,0.34317,0.33622,0.34317,113873.0,,,,,
2024-03-20 01:00:00,0.34352,0.34365,0.33304,0.33507,229768.0,,,,,
2024-03-20 01:00:00,,,,,,0.34352,0.34365,0.33304,0.33507,229768.0
2024-03-20 02:00:00,0.3358,0.3433,0.33449,0.34094,65576.0,,,,,
2024-03-20 02:00:00,,,,,,0.3358,0.3433,0.33449,0.34094,65576.0
2024-03-20 03:00:00,0.34239,0.34639,0.33381,0.3344,231229.0,,,,,
2024-03-20 03:00:00,,,,,,0.34239,0.34639,0.33381,0.3344,231229.0
2024-03-20 04:00:00,,,,,,0.3344,0.33715,0.32647,0.3292,490497.0
2024-03-20 04:00:00,0.3344,0.33715,0.32647,0.3292,490497.0,,,,,
2024-03-20 05:00:00,0.3292,0.33044,0.3163,0.3242,321519.0,,,,,
2024-03-20 05:00:00,,,,,,0.3292,0.33044,0.3163,0.3242,321519.0
2024-03-20 06:00:00,0.32435,0.33301,0.32435,0.33182,7623.0,,,,,
2024-03-20 06:00:00,,,,,,0.32435,0.33301,0.32435,0.33182,7623.0
2024-03-20 07:00:00,0.33389,0.34475,0.33389,0.34282,19685.0,,,,,
2024-03-20 07:00:00,,,,,,0.33389,0.34475,0.33389,0.34282,19685.0
2024-03-20 08:00:00,0.34269,0.34399,0.33659,0.337,87070.0,,,,,
2024-03-20 08:00:00,,,,,,0.34269,0.34399,0.33659,0.337,87070.0
2024-03-20 09:00:00,0.33645,0.34209,0.33625,0.34022,107843.0,,,,,
2024-03-20 09:00:00,,,,,,0.33645,0.34209,0.33625,0.34022,107843.0
2024-03-20 10:00:00,0.34076,0.34346,0.33881,0.33993,56032.0,,,,,
2024-03-20 10:00:00,,,,,,0.34076,0.34346,0.33881,0.33993,56032.0
2024-03-20 11:00:00,0.3403,0.34741,0.33945,0.34487,37562.0,,,,,
2024-03-20 11:00:00,,,,,,0.3403,0.34741,0.33945,0.34487,37562.0
2024-03-20 12:00:00,,,,,,0.34493,0.35097,0.34363,0.34743,82320.0
2024-03-20 12:00:00,0.34493,0.35097,0.34363,0.34743,82320.0,,,,,
2024-03-20 13:00:00,0.3475,0.3475,0.34196,0.34296,224318.0,,,,,
2024-03-20 13:00:00,,,,,,0.3475,0.3475,0.34196,0.34296,224318.0
2024-03-20 14:00:00,0.34327,0.34785,0.34142,0.3475,24701.0,,,,,
2024-03-20 14:00:00,,,,,,0.34327,0.34785,0.34142,0.3475,24701.0
2024-03-20 15:00:00,0.34911,0.34911,0.33857,0.34011,534047.0,,,,,
2024-03-20 15:00:00,,,,,,0.34911,0.34911,0.33857,0.34011,534047.0
2024-03-20 16:00:00,0.33947,0.34153,0.32736,0.3362,438858.0,,,,,
2024-03-20 16:00:00,,,,,,0.33947,0.34153,0.32736,0.3362,438858.0
2024-03-20 17:00:00,0.33487,0.34714,0.33487,0.3443,14738.0,,,,,
2024-03-20 17:00:00,,,,,,0.33487,0.34714,0.33487,0.3443,14738.0
2024-03-20 18:00:00,,,,,,0.34845,0.35574,0.34686,0.35523,67205.0
2024-03-20 18:00:00,0.34845,0.35574,0.34686,0.35523,67205.0,,,,,
2024-03-20 19:00:00,0.35982,0.36425,0.35856,0.36174,294460.0,,,,,
2024-03-20 19:00:00,,,,,,0.35982,0.36425,0.35856,0.36174,294460.0
2024-03-20 20:00:00,0.36219,0.37109,0.3606,0.37023,63126.0,,,,,
2024-03-20 20:00:00,,,,,,0.36219,0.37109,0.3606,0.37023,63126.0
2024-03-20 21:00:00,0.37006,0.37393,0.36769,0.37281,40115.0,,,,,
2024-03-20 21:00:00,,,,,,0.37006,0.37393,0.36769,0.37281,40115.0
2024-03-20 22:00:00,0.37332,0.37463,0.36808,0.37108,38012.0,,,,,
2024-03-20 22:00:00,,,,,,0.37332,0.37463,0.36808,0.37108,38012.0
2024-03-20 23:00:00,0.3709,0.37401,0.36801,0.37287,79961.0,,,,,
2024-03-20 23:00:00,,,,,,0.3709,0.37401,0.36801,0.37287,79961.0
2024-03-21 00:00:00,,,,,,0.37256,0.37536,0.36747,0.3735,259991.0
2024-03-21 00:00:00,0.37256,0.37536,0.36747,0.3735,259991.0,,,,,
2024-03-21 01:00:00,,,,,,0.37434,0.37616,0.37161,0.37399,35762.0
2024-03-21 01:00:00,0.37434,0.37616,0.37161,0.37399,35762.0,,,,,
2024-03-21 02:00:00,0.37394,0.38087,0.37394,0.37727,46797.0,,,,,
2024-03-21 02:00:00,,,,,,0.37394,0.38087,0.37394,0.37727,46797.0
2024-03-21 03:00:00,0.3773,0.38124,0.37144,0.37282,157940.0,,,,,
2024-03-21 03:00:00,,,,,,0.3773,0.38124,0.37144,0.37282,157940.0
2024-03-21 04:00:00,,,,,,0.37218,0.37469,0.36949,0.3702,130937.0
2024-03-21 04:00:00,0.37218,0.37469,0.36949,0.3702,130937.0,,,,,
2024-03-21 05:00:00,,,,,,0.36981,0.36981,0.35881,0.36551,141214.0
2024-03-21 05:00:00,0.36981,0.36981,0.35881,0.36551,141214.0,,,,,
2024-03-21 06:00:00,,,,,,0.36839,0.37025,0.36372,0.36491,10868.0
2024-03-21 06:00:00,0.36839,0.37025,0.36372,0.36491,10868.0,,,,,
2024-03-21 07:00:00,,,,,,0.36439,0.36999,0.36348,0.36615,280261.0
2024-03-21 07:00:00,0.36439,0.36999,0.36348,0.36615,280261.0,,,,,
2024-03-21 08:00:00,0.366,0.37482,0.36575,0.37171,115119.0,,,,,
2024-03-21 08:00:00,,,,,,0.366,0.37482,0.36575,0.37171,115119.0
2024-03-21 09:00:00,,,,,,0.37137,0.37586,0.36857,0.37219,50493.0
2024-03-21 09:00:00,0.37137,0.37586,0.36857,0.37219,50493.0,,,,,
2024-03-21 10:00:00,,,,,,0.37251,0.37663,0.37065,0.37342,63226.0
2024-03-21 10:00:00,0.37251,0.37663,0.37065,0.37342,63226.0,,,,,
2024-03-21 11:00:00,,,,,,0.37335,0.37627,0.371,0.37257,83222.0
2024-03-21 11:00:00,0.37335,0.37627,0.371,0.37257,83222.0,,,,,
2024-03-21 12:00:00,,,,,,0.37258,0.37591,0.37002,0.37072,95417.0
2024-03-21 12:00:00,0.37258,0.37591,0.37002,0.37072,95417.0,,,,,
2024-03-21 13:00:00,,,,,,0.37136,0.37337,0.36743,0.36857,420792.0
2024-03-21 13:00:00,0.37136,0.37337,0.36743,0.36857,420792.0,,,,,
2024-03-21 14:00:00,,,,,,0.36807,0.37471,0.36776,0.3727,43123.0
2024-03-21 14:00:00,0.36807,0.37471,0.36776,0.3727,43123.0,,,,,
2024-03-21 15:00:00,0.3743,0.3743,0.36586,0.36822,113947.0,,,,,
2024-03-21 15:00:00,,,,,,0.3743,0.3743,0.36586,0.36822,113947.0
2024-03-21 16:00:00,,,,,,0.3683,0.37555,0.36802,0.37355,36191.0
2024-03-21 16:00:00,0.3683,0.37555,0.36802,0.37355,36191.0,,,,,
2024-03-21 17:00:00,0.37493,0.37729,0.36499,0.3665,107062.0,,,,,
2024-03-21 17:00:00,,,,,,0.37493,0.37729,0.36499,0.3665,107062.0
2024-03-21 18:00:00,,,,,,0.36795,0.36795,0.35425,0.3575,239255.0
2024-03-21 18:00:00,0.36795,0.36795,0.35425,0.3575,239255.0,,,,,
2024-03-21 19:00:00,,,,,,0.35725,0.36752,0.35725,0.36588,20101.0
2024-03-21 19:00:00,0.35725,0.36752,0.35725,0.36588,20101.0,,,,,
2024-03-21 20:00:00,,,,,,0.36514,0.37127,0.36062,0.36738,111486.0
2024-03-21 20:00:00,0.36514,0.37127,0.36062,0.36738,111486.0,,,,,
2024-03-21 21:00:00,,,,,,0.3681,0.36849,0.36285,0.36618,166084.0
2024-03-21 21:00:00,0.3681,0.36849,0.36285,0.36618,166084.0,,,,,
2024-03-21 22:00:00,,,,,,0.36676,0.3694,0.3635,0.36352,282802.0
2024-03-21 22:00:00,0.36676,0.3694,0.3635,0.36352,282802.0,,,,,
2024-03-21 23:00:00,0.36403,0.36591,0.36328,0.36566,62412.0,,,,,
2024-03-21 23:00:00,,,,,,0.36403,0.36591,0.36328,0.36566,62412.0
2024-03-22 00:00:00,0.36489,0.36802,0.36096,0.36363,107027.0,,,,,
2024-03-22 00:00:00,,,,,,0.36489,0.36802,0.36096,0.36363,107027.0
2024-03-22 01:00:00,,,,,,0.36378,0.36471,0.35776,0.35776,144767.0
2024-03-22 01:00:00,0.36378,0.36471,0.35776,0.35776,144767.0,,,,,
2024-03-22 02:00:00,0.35806,0.36021,0.35659,0.36002,74283.0,,,,,
2024-03-22 02:00:00,,,,,,0.35806,0.36021,0.35659,0.36002,74283.0
2024-03-22 03:00:00,0.36028,0.36803,0.35924,0.36736,25348.0,,,,,
2024-03-22 03:00:00,,,,,,0.36028,0.36803,0.35924,0.36736,25348.0
2024-03-22 04:00:00,,,,,,0.36726,0.36866,0.36328,0.36775,23092.0
2024-03-22 04:00:00,0.36726,0.36866,0.36328,0.36775,23092.0,,,,,
2024-03-22 05:00:00,0.36586,0.37699,0.36586,0.3751,36194.0,,,,,
2024-03-22 05:00:00,,,,,,0.36586,0.37699,0.36586,0.3751,36194.0
2024-03-22 06:00:00,,,,,,0.37341,0.37518,0.37053,0.37385,57767.0
2024-03-22 06:00:00,0.37341,0.37518,0.37053,0.37385,57767.0,,,,,
2024-03-22 07:00:00,0.37344,0.37344,0.36959,0.37085,32335.0,,,,,
2024-03-22 07:00:00,,,,,,0.37344,0.37344,0.36959,0.37085,32335.0
2024-03-22 08:00:00,,,,,,0.37089,0.37396,0.36724,0.36758,111091.0
2024-03-22 08:00:00,0.37089,0.37396,0.36724,0.36758,111091.0,,,,,
2024-03-22 09:00:00,0.36746,0.36997,0.36521,0.36632,51493.0,,,,,
2024-03-22 09:00:00,,,,,,0.36746,0.36997,0.36521,0.36632,51493.0
2024-03-22 10:00:00,,,,,,0.36609,0.36728,0.35729,0.35748,93077.0
2024-03-22 10:00:00,0.36609,0.36728,0.35729,0.35748,93077.0,,,,,
2024-03-22 11:00:00,0.35832,0.36159,0.35406,0.35621,95248.0,,,,,
2024-03-22 11:00:00,,,,,,0.35832,0.36159,0.35406,0.35621,95248.0
2024-03-22 12:00:00,0.35587,0.36131,0.35356,0.35676,48710.0,,,,,
2024-03-22 12:00:00,,,,,,0.35587,0.36131,0.35356,0.35676,48710.0
2024-03-22 13:00:00,0.35758,0.35807,0.34319,0.34411,240620.0,,,,,
2024-03-22 13:00:00,,,,,,0.35758,0.35807,0.34319,0.34411,240620.0
2024-03-22 14:00:00,0.34515,0.34685,0.33862,0.34059,285208.0,,,,,
2024-03-22 14:00:00,,,,,,0.34515,0.34685,0.33862,0.34059,285208.0
2024-03-22 15:00:00,,,,,,0.34154,0.35494,0.34135,0.35243,47973.0
2024-03-22 15:00:00,0.34154,0.35494,0.34135,0.35243,47973.0,,,,,
2024-03-22 16:00:00,,,,,,0.35142,0.35331,0.34665,0.34996,211838.0
2024-03-22 16:00:00,0.35142,0.35331,0.34665,0.34996,211838.0,,,,,
2024-03-22 17:00:00,0.35106,0.35476,0.3501,0.35428,39103.0,,,,,
2024-03-22 17:00:00,,,,,,0.35106,0.35476,0.3501,0.35428,39103.0
2024-03-22 18:00:00,0.35391,0.35668,0.35183,0.35479,38871.0,,,,,
2024-03-22 18:00:00,,,,,,0.35391,0.35668,0.35183,0.35479,38871.0
2024-03-22 19:00:00,0.35427,0.35658,0.35131,0.35578,55849.0,,,,,
2024-03-22 19:00:00,,,,,,0.35427,0.35658,0.35131,0.35578,55849.0
2024-03-22 20:00:00,,,,,,0.35416,0.35474,0.35008,0.35062,27009.0
2024-03-22 20:00:00,0.35416,0.35474,0.35008,0.35062,27009.0,,,,,
2024-03-22 21:00:00,,,,,,0.35056,0.35091,0.34415,0.34848,212281.0
2024-03-22 21:00:00,0.35056,0.35091,0.34415,0.34848,212281.0,,,,,
2024-03-22 22:00:00,0.34865,0.34947,0.34379,0.3485,38230.0,,,,,
2024-03-22 22:00:00,,,,,,0.34865,0.34947,0.34379,0.3485,38230.0
2024-03-22 23:00:00,,,,,,0.3485,0.35574,0.34764,0.35574,19770.0
2024-03-22 23:00:00,0.3485,0.35574,0.34764,0.35574,19770.0,,,,,
2024-03-23 00:00:00,,,,,,0.35451,0.35451,0.35068,0.35083,74768.0
2024-03-23 00:00:00,0.35451,0.35451,0.35068,0.35083,74768.0,,,,,
2024-03-23 01:00:00,0.3511,0.35722,0.3511,0.35679,36529.0,,,,,
2024-03-23 01:00:00,,,,,,0.3511,0.35722,0.3511,0.35679,36529.0
2024-03-23 02:00:00,0.35686,0.3589,0.35295,0.35494,53372.0,,,,,
2024-03-23 02:00:00,,,,,,0.35686,0.3589,0.35295,0.35494,53372.0
2024-03-23 03:00:00,0.35522,0.35522,0.34628,0.35034,89879.0,,,,,
2024-03-23 03:00:00,,,,,,0.35522,0.35522,0.34628,0.35034,89879.0
2024-03-23 04:00:00,,,,,,0.35029,0.35383,0.34971,0.35202,9292.0
2024-03-23 04:00:00,0.35029,0.35383,0.34971,0.35202,9292.0,,,,,
2024-03-23 05:00:00,0.35227,0.35384,0.34999,0.35316,26252.0,,,,,
2024-03-23 05:00:00,,,,,,0.35227,0.35384,0.34999,0.35316,26252.0
2024-03-23 06:00:00,,,,,,0.35319,0.35931,0.35142,0.35602,33242.0
2024-03-23 06:00:00,0.35319,0.35931,0.35142,0.35602,33242.0,,,,,
2024-03-23 07:00:00,0.35647,0.36701,0.35562,0.36356,55070.0,,,,,
2024-03-23 07:00:00,,,,,,0.35647,0.36701,0.35562,0.36356,55070.0
2024-03-23 08:00:00,0.36376,0.36598,0.36025,0.36349,73601.0,,,,,
2024-03-23 08:00:00,,,,,,0.36376,0.36598,0.36025,0.36349,73601.0
2024-03-23 09:00:00,0.36373,0.36373,0.35743,0.35938,122468.0,,,,,
2024-03-23 09:00:00,,,,,,0.36373,0.36373,0.35743,0.35938,122468.0
2024-03-23 10:00:00,0.36046,0.36397,0.36046,0.36199,24900.0,,,,,
2024-03-23 10:00:00,,,,,,0.36046,0.36397,0.36046,0.36199,24900.0
2024-03-23 11:00:00,0.36203,0.36445,0.36154,0.36245,34835.0,,,,,
2024-03-23 11:00:00,,,,,,0.36203,0.36445,0.36154,0.36245,34835.0
2024-03-23 12:00:00,0.36273,0.36463,0.36122,0.36463,78662.0,,,,,
2024-03-23 12:00:00,,,,,,0.36273,0.36463,0.36122,0.36463,78662.0
2024-03-23 13:00:00,,,,,,0.36392,0.36608,0.36031,0.3643,169239.0
2024-03-23 13:00:00,0.36392,0.36608,0.36031,0.3643,169239.0,,,,,
2024-03-23 14:00:00,,,,,,0.3631,0.36725,0.36154,0.36697,91013.0
2024-03-23 14:00:00,0.3631,0.36725,0.36154,0.36697,91013.0,,,,,
2024-03-23 15:00:00,,,,,,0.36681,0.36771,0.36327,0.36468,74136.0
2024-03-23 15:00:00,0.36681,0.36771,0.36327,0.36468,74136.0,,,,,
2024-03-23 16:00:00,,,,,,0.36478,0.36706,0.36152,0.36547,34937.0
2024-03-23 16:00:00,0.36478,0.36706,0.36152,0.36547,34937.0,,,,,
2024-03-23 17:00:00,,,,,,0.36478,0.36496,0.36174,0.36361,49750.0
2024-03-23 17:00:00,0.36478,0.36496,0.36174,0.36361,49750.0,,,,,
2024-03-23 18:00:00,0.36299,0.3651,0.36266,0.36505,13728.0,,,,,
2024-03-23 18:00:00,,,,,,0.36299,0.3651,0.36266,0.36505,13728.0
2024-03-23 19:00:00,0.36494,0.36521,0.36147,0.36189,19744.0,,,,,
2024-03-23 19:00:00,,,,,,0.36494,0.36521,0.36147,0.36189,19744.0
2024-03-23 20:00:00,0.36189,0.36293,0.36033,0.36126,55800.0,,,,,
2024-03-23 20:00:00,,,,,,0.36189,0.36293,0.36033,0.36126,55800.0
2024-03-23 21:00:00,0.36065,0.36065,0.35625,0.35769,25877.0,,,,,
2024-03-23 21:00:00,,,,,,0.36065,0.36065,0.35625,0.35769,25877.0
2024-03-23 22:00:00,0.35768,0.35877,0.35547,0.3563,41226.0,,,,,
2024-03-23 22:00:00,,,,,,0.35768,0.35877,0.35547,0.3563,41226.0
2024-03-23 23:00:00,0.35595,0.3562,0.35041,0.35101,64861.0,,,,,
2024-03-23 23:00:00,,,,,,0.35595,0.3562,0.35041,0.35101,64861.0
2024-03-24 00:00:00,0.35069,0.35851,0.35058,0.35842,16964.0,,,,,
2024-03-24 00:00:00,,,,,,0.35069,0.35851,0.35058,0.35842,16964.0
2024-03-24 01:00:00,0.35887,0.35887,0.35503,0.3569,45657.0,,,,,
2024-03-24 01:00:00,,,,,,0.35887,0.35887,0.35503,0.3569,45657.0
2024-03-24 02:00:00,0.35728,0.35792,0.35533,0.35727,10964.0,,,,,
2024-03-24 02:00:00,,,,,,0.35728,0.35792,0.35533,0.35727,10964.0
2024-03-24 03:00:00,0.35739,0.35739,0.35154,0.3517,46348.0,,,,,
2024-03-24 03:00:00,,,,,,0.35739,0.35739,0.35154,0.3517,46348.0
2024-03-24 04:00:00,,,,,,0.35136,0.35325,0.3475,0.3487,42042.0
2024-03-24 04:00:00,0.35136,0.35325,0.3475,0.3487,42042.0,,,,,
2024-03-24 05:00:00,,,,,,0.34971,0.35319,0.34868,0.35085,3177.0
2024-03-24 05:00:00,0.34971,0.35319,0.34868,0.35085,3177.0,,,,,
2024-03-24 06:00:00,,,,,,0.35039,0.3511,0.34549,0.34681,34706.0
2024-03-24 06:00:00,0.35039,0.3511,0.34549,0.34681,34706.0,,,,,
2024-03-24 07:00:00,,,,,,0.34658,0.3482,0.34552,0.34768,8702.0
2024-03-24 07:00:00,0.34658,0.3482,0.34552,0.34768,8702.0,,,,,
2024-03-24 08:00:00,,,,,,0.34795,0.35386,0.34729,0.35386,22763.0
2024-03-24 08:00:00,0.34795,0.35386,0.34729,0.35386,22763.0,,,,,
2024-03-24 09:00:00,,,,,,0.35485,0.35485,0.3509,0.35199,11079.0
2024-03-24 09:00:00,0.35485,0.35485,0.3509,0.35199,11079.0,,,,,
2024-03-24 10:00:00,0.35248,0.35366,0.35082,0.3519,5502.0,,,,,
2024-03-24 10:00:00,,,,,,0.35248,0.35366,0.35082,0.3519,5502.0
2024-03-24 11:00:00,0.35117,0.35194,0.3499,0.35191,40165.0,,,,,
2024-03-24 11:00:00,,,,,,0.35117,0.35194,0.3499,0.35191,40165.0
2024-03-24 12:00:00,0.35099,0.35392,0.35017,0.35362,34638.0,,,,,
2024-03-24 12:00:00,,,,,,0.35099,0.35392,0.35017,0.35362,34638.0
2024-03-24 13:00:00,,,,,,0.35363,0.35363,0.34836,0.34991,19252.0
2024-03-24 13:00:00,0.35363,0.35363,0.34836,0.34991,19252.0,,,,,
2024-03-24 14:00:00,0.34968,0.35422,0.34935,0.35186,43189.0,,,,,
2024-03-24 14:00:00,,,,,,0.34968,0.35422,0.34935,0.35186,43189.0
2024-03-24 15:00:00,0.35167,0.35253,0.35046,0.35186,41369.0,,,,,
2024-03-24 15:00:00,,,,,,0.35167,0.35253,0.35046,0.35186,41369.0
2024-03-24 16:00:00,,,,,,0.35222,0.35279,0.34829,0.3484,37208.0
2024-03-24 16:00:00,0.35222,0.35279,0.34829,0.3484,37208.0,,,,,
2024-03-24 17:00:00,0.34852,0.34852,0.34131,0.34515,104805.0,,,,,
2024-03-24 17:00:00,,,,,,0.34852,0.34852,0.34131,0.34515,104805.0
2024-03-24 18:00:00,0.3462,0.34996,0.34585,0.34924,67641.0,,,,,
2024-03-24 18:00:00,,,,,,0.3462,0.34996,0.34585,0.34924,67641.0
2024-03-24 19:00:00,0.35057,0.35253,0.35017,0.35253,8827.0,,,,,
2024-03-24 19:00:00,,,,,,0.35057,0.35253,0.35017,0.35253,8827.0
2024-03-24 20:00:00,0.35196,0.35893,0.35053,0.35699,54056.0,,,,,
2024-03-24 20:00:00,,,,,,0.35196,0.35893,0.35053,0.35699,54056.0
2024-03-24 21:00:00,,,,,,0.3573,0.35997,0.35725,0.35997,43967.0
2024-03-24 21:00:00,0.3573,0.35997,0.35725,0.35997,43967.0,,,,,
2024-03-24 22:00:00,,,,,,0.35917,0.36289,0.35917,0.36289,49936.0
2024-03-24 22:00:00,0.35917,0.36289,0.35917,0.36289,49936.0,,,,,
2024-03-24 23:00:00,0.36309,0.36545,0.35978,0.36047,63218.0,,,,,
2024-03-24 23:00:00,,,,,,0.36309,0.36545,0.35978,0.36047,63218.0
2024-03-25 00:00:00,,,,,,0.36069,0.36076,0.35691,0.3584,55367.0
2024-03-25 00:00:00,0.36069,0.36076,0.35691,0.3584,55367.0,,,,,
2024-03-25 01:00:00,0.35826,0.36341,0.35796,0.3624,38063.0,,,,,
2024-03-25 01:00:00,,,,,,0.35826,0.36341,0.35796,0.3624,38063.0
2024-03-25 02:00:00,,,,,,0.36229,0.36646,0.36124,0.3646,101216.0
2024-03-25 02:00:00,0.36229,0.36646,0.36124,0.3646,101216.0,,,,,
2024-03-25 03:00:00,,,,,,0.3649,0.36582,0.36337,0.36508,50058.0
2024-03-25 03:00:00,0.3649,0.36582,0.36337,0.36508,50058.0,,,,,
2024-03-25 04:00:00,0.36503,0.36587,0.36228,0.36587,19302.0,,,,,
2024-03-25 04:00:00,,,,,,0.36503,0.36587,0.36228,0.36587,19302.0
2024-03-25 05:00:00,,,,,,0.36623,0.36834,0.36493,0.36623,92410.0
2024-03-25 05:00:00,0.36623,0.36834,0.36493,0.36623,92410.0,,,,,
2024-03-25 06:00:00,0.36598,0.36613,0.36154,0.36248,18596.0,,,,,
2024-03-25 06:00:00,,,,,,0.36598,0.36613,0.36154,0.36248,18596.0
2024-03-25 07:00:00,0.36334,0.36371,0.35753,0.35785,27020.0,,,,,
2024-03-25 07:00:00,,,,,,0.36334,0.36371,0.35753,0.35785,27020.0
2024-03-25 08:00:00,,,,,,0.35791,0.36341,0.35791,0.36117,27745.0
2024-03-25 08:00:00,0.35791,0.36341,0.35791,0.36117,27745.0,,,,,
2024-03-25 09:00:00,0.36145,0.36482,0.35984,0.36379,25532.0,,,,,
2024-03-25 09:00:00,,,,,,0.36145,0.36482,0.35984,0.36379,25532.0
2024-03-25 10:00:00,0.36434,0.36492,0.36063,0.36281,49633.0,,,,,
2024-03-25 10:00:00,,,,,,0.36434,0.36492,0.36063,0.36281,49633.0
2024-03-25 11:00:00,0.36257,0.36258,0.35549,0.35589,59325.0,,,,,
2024-03-25 11:00:00,,,,,,0.36257,0.36258,0.35549,0.35589,59325.0
2024-03-25 12:00:00,0.35655,0.36104,0.35597,0.36037,26917.0,,,,,
2024-03-25 12:00:00,,,,,,0.35655,0.36104,0.35597,0.36037,26917.0
2024-03-25 13:00:00,,,,,,0.36079,0.36322,0.35733,0.36322,45225.0
2024-03-25 13:00:00,0.36079,0.36322,0.35733,0.36322,45225.0,,,,,
2024-03-25 14:00:00,0.363,0.37006,0.36037,0.36943,131408.0,,,,,
2024-03-25 14:00:00,,,,,,0.363,0.37006,0.36037,0.36943,131408.0
2024-03-25 15:00:00,0.37159,0.37159,0.36543,0.36994,181063.0,,,,,
2024-03-25 15:00:00,,,,,,0.37159,0.37159,0.36543,0.36994,181063.0
2024-03-25 16:00:00,,,,,,0.36948,0.37581,0.36755,0.37527,32537.0
2024-03-25 16:00:00,0.36948,0.37581,0.36755,0.37527,32537.0,,,,,
2024-03-25 17:00:00,,,,,,0.37634,0.37863,0.36964,0.37203,90722.0
2024-03-25 17:00:00,0.37634,0.37863,0.36964,0.37203,90722.0,,,,,
2024-03-25 18:00:00,,,,,,0.37174,0.37218,0.36997,0.37163,24575.0
2024-03-25 18:00:00,0.37174,0.37218,0.36997,0.37163,24575.0,,,,,
2024-03-25 19:00:00,,,,,,0.37218,0.37504,0.36931,0.37479,18911.0
2024-03-25 19:00:00,0.37218,0.37504,0.36931,0.37479,18911.0,,,,,
2024-03-25 20:00:00,,,,,,0.37391,0.37744,0.37263,0.37689,36946.0
2024-03-25 20:00:00,0.37391,0.37744,0.37263,0.37689,36946.0,,,,,
2024-03-25 21:00:00,,,,,,0.37622,0.37737,0.36887,0.37216,56534.0
2024-03-25 21:00:00,0.37622,0.37737,0.36887,0.37216,56534.0,,,,,
2024-03-25 22:00:00,,,,,,0.37218,0.37581,0.37218,0.37478,23669.0
2024-03-25 22:00:00,0.37218,0.37581,0.37218,0.37478,23669.0,,,,,
2024-03-25 23:00:00,,,,,,0.37506,0.37948,0.37206,0.37947,74199.0
2024-03-25 23:00:00,0.37506,0.37948,0.37206,0.37947,74199.0,,,,,
2024-03-26 00:00:00,0.37949,0.38455,0.37683,0.38061,145397.0,,,,,
2024-03-26 00:00:00,,,,,,0.37949,0.38455,0.37683,0.38061,145397.0
2024-03-26 01:00:00,0.38028,0.39455,0.3786,0.39085,92644.0,,,,,
2024-03-26 01:00:00,,,,,,0.38028,0.39455,0.3786,0.39085,92644.0
2024-03-26 02:00:00,,,,,,0.39077,0.39505,0.38454,0.39216,148117.0
2024-03-26 02:00:00,0.39077,0.39505,0.38454,0.39216,148117.0,,,,,
2024-03-26 03:00:00,0.39166,0.39166,0.38793,0.38993,81675.0,,,,,
2024-03-26 03:00:00,,,,,,0.39166,0.39166,0.38793,0.38993,81675.0
2024-03-26 04:00:00,,,,,,0.38954,0.39275,0.38954,0.39239,53831.0
2024-03-26 04:00:00,0.38954,0.39275,0.38954,0.39239,53831.0,,,,,
2024-03-26 05:00:00,0.39159,0.39738,0.39159,0.39551,18511.0,,,,,
2024-03-26 05:00:00,,,,,,0.39159,0.39738,0.39159,0.39551,18511.0
2024-03-26 06:00:00,,,,,,0.39492,0.39574,0.39247,0.39574,20345.0
2024-03-26 06:00:00,0.39492,0.39574,0.39247,0.39574,20345.0,,,,,
2024-03-26 07:00:00,,,,,,0.39529,0.40999,0.39321,0.39713,277042.0
2024-03-26 07:00:00,0.39529,0.40999,0.39321,0.39713,277042.0,,,,,
2024-03-26 08:00:00,0.39731,0.40406,0.39297,0.40405,236256.0,,,,,
2024-03-26 08:00:00,,,,,,0.39731,0.40406,0.39297,0.40405,236256.0
2024-03-26 09:00:00,,,,,,0.40439,0.4075,0.40109,0.40444,203175.0
