,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-02-25 04:00:00,,,,,,1.8714,1.8709,1.8539,1.864075,59062.0
2024-02-25 04:00:00,1.8714,1.8709,1.8539,1.864075,59062.0,,,,,
2024-02-25 05:00:00,,,,,,1.86575,1.8731,1.8567,1.865175,136616.6
2024-02-25 05:00:00,1.86575,1.8731,1.8567,1.865175,136616.6,,,,,
2024-02-25 06:00:00,1.86545,1.8861,1.8673,1.8736,98521.9,,,,,
2024-02-25 06:00:00,,,,,,1.86545,1.8861,1.8673,1.8736,98521.9
2024-02-25 07:00:00,,,,,,1.8705,1.8726,1.864,1.8681,121511.6
2024-02-25 07:00:00,1.8705,1.8726,1.864,1.8681,121511.6,,,,,
2024-02-25 08:00:00,1.8679,1.873,1.8535,1.8615,136935.5,,,,,
2024-02-25 08:00:00,,,,,,1.8679,1.873,1.8535,1.8615,136935.5
2024-02-25 09:00:00,1.85975,1.8573,1.848,1.852975,224654.4,,,,,
2024-02-25 09:00:00,,,,,,1.85975,1.8573,1.848,1.852975,224654.4
2024-02-25 10:00:00,1.8533,1.8577,1.8497,1.85285,39480.5,,,,,
2024-02-25 10:00:00,,,,,,1.8533,1.8577,1.8497,1.85285,39480.5
2024-02-25 11:00:00,,,,,,1.852,1.8767,1.8494,1.862975,70558.7
2024-02-25 11:00:00,1.852,1.8767,1.8494,1.862975,70558.7,,,,,
2024-02-25 12:00:00,1.8629,1.8815,1.8612,1.8727,200635.4,,,,,
2024-02-25 12:00:00,,,,,,1.8629,1.8815,1.8612,1.8727,200635.4
2024-02-25 13:00:00,1.87405,1.8738,1.8571,1.866425,127136.0,,,,,
2024-02-25 13:00:00,,,,,,1.87405,1.8738,1.8571,1.866425,127136.0
2024-02-25 14:00:00,1.8674,1.8901,1.8603,1.87545,102822.8,,,,,
2024-02-25 14:00:00,,,,,,1.8674,1.8901,1.8603,1.87545,102822.8
2024-02-25 15:00:00,1.8757,1.8925,1.8674,1.8804,99336.9,,,,,
2024-02-25 15:00:00,,,,,,1.8757,1.8925,1.8674,1.8804,99336.9
2024-02-25 16:00:00,1.88085,1.8763,1.8574,1.866025,159656.6,,,,,
2024-02-25 16:00:00,,,,,,1.88085,1.8763,1.8574,1.866025,159656.6
2024-02-25 17:00:00,1.8652,1.8772,1.8588,1.866925,95144.3,,,,,
2024-02-25 17:00:00,,,,,,1.8652,1.8772,1.8588,1.866925,95144.3
2024-02-25 18:00:00,1.86585,1.8769,1.8656,1.873075,96219.6,,,,,
2024-02-25 18:00:00,,,,,,1.86585,1.8769,1.8656,1.873075,96219.6
2024-02-25 19:00:00,1.8749,1.889,1.8715,1.880075,154106.9,,,,,
2024-02-25 19:00:00,,,,,,1.8749,1.889,1.8715,1.880075,154106.9
2024-02-25 20:00:00,1.8799,1.8996,1.8837,1.888725,274022.1,,,,,
2024-02-25 20:00:00,,,,,,1.8799,1.8996,1.8837,1.888725,274022.1
2024-02-25 21:00:00,1.8858,1.8906,1.8812,1.886025,172871.8,,,,,
2024-02-25 21:00:00,,,,,,1.8858,1.8906,1.8812,1.886025,172871.8
2024-02-25 22:00:00,,,,,,1.88615,1.902,1.882,1.8907,140515.8
2024-02-25 22:00:00,1.88615,1.902,1.882,1.8907,140515.8,,,,,
2024-02-25 23:00:00,,,,,,1.8894,1.9069,1.8868,1.89925,61803.1
2024-02-25 23:00:00,1.8894,1.9069,1.8868,1.89925,61803.1,,,,,
2024-02-26 00:00:00,,,,,,1.90165,1.9187,1.897,1.90705,213211.7
2024-02-26 00:00:00,1.90165,1.9187,1.897,1.90705,213211.7,,,,,
2024-02-26 01:00:00,1.90625,1.9074,1.8914,1.8986,198004.9,,,,,
2024-02-26 01:00:00,,,,,,1.90625,1.9074,1.8914,1.8986,198004.9
2024-02-26 02:00:00,,,,,,1.8978,1.8944,1.8831,1.888725,161774.9
2024-02-26 02:00:00,1.8978,1.8944,1.8831,1.888725,161774.9,,,,,
2024-02-26 03:00:00,,,,,,1.8887,1.8978,1.8745,1.888625,85608.1
2024-02-26 03:00:00,1.8887,1.8978,1.8745,1.888625,85608.1,,,,,
2024-02-26 04:00:00,,,,,,1.8911,1.8999,1.8824,1.891825,124039.4
2024-02-26 04:00:00,1.8911,1.8999,1.8824,1.891825,124039.4,,,,,
2024-02-26 05:00:00,1.8925,1.8855,1.8746,1.882025,209540.7,,,,,
2024-02-26 05:00:00,,,,,,1.8925,1.8855,1.8746,1.882025,209540.7
2024-02-26 06:00:00,1.884,1.8826,1.8733,1.87925,258536.4,,,,,
2024-02-26 06:00:00,,,,,,1.884,1.8826,1.8733,1.87925,258536.4
2024-02-26 07:00:00,1.88055,1.8784,1.8498,1.864825,260896.8,,,,,
2024-02-26 07:00:00,,,,,,1.88055,1.8784,1.8498,1.864825,260896.8
2024-02-26 08:00:00,1.86555,1.8643,1.8513,1.855075,121166.0,,,,,
2024-02-26 08:00:00,,,,,,1.86555,1.8643,1.8513,1.855075,121166.0
2024-02-26 09:00:00,1.85235,1.8516,1.8102,1.831125,606597.5,,,,,
2024-02-26 09:00:00,,,,,,1.85235,1.8516,1.8102,1.831125,606597.5
2024-02-26 10:00:00,,,,,,1.83135,1.8318,1.8118,1.8188,179759.5
2024-02-26 10:00:00,1.83135,1.8318,1.8118,1.8188,179759.5,,,,,
2024-02-26 11:00:00,1.8158,1.83,1.809,1.8207,153997.0,,,,,
2024-02-26 11:00:00,,,,,,1.8158,1.83,1.809,1.8207,153997.0
2024-02-26 12:00:00,1.8219,1.8337,1.8148,1.826275,228885.9,,,,,
2024-02-26 12:00:00,,,,,,1.8219,1.8337,1.8148,1.826275,228885.9
2024-02-26 13:00:00,1.8283,1.8464,1.8301,1.836025,152312.0,,,,,
2024-02-26 13:00:00,,,,,,1.8283,1.8464,1.8301,1.836025,152312.0
2024-02-26 14:00:00,1.8338,1.873,1.8333,1.851275,445680.7,,,,,
2024-02-26 14:00:00,,,,,,1.8338,1.873,1.8333,1.851275,445680.7
2024-02-26 15:00:00,1.8494,1.8885,1.8607,1.8754,470441.1,,,,,
2024-02-26 15:00:00,,,,,,1.8494,1.8885,1.8607,1.8754,470441.1
2024-02-26 16:00:00,,,,,,1.8762,1.9043,1.8829,1.89335,550593.0
2024-02-26 16:00:00,1.8762,1.9043,1.8829,1.89335,550593.0,,,,,
2024-02-26 17:00:00,1.8931,1.9161,1.8966,1.9046,317708.0,,,,,
2024-02-26 17:00:00,,,,,,1.8931,1.9161,1.8966,1.9046,317708.0
2024-02-26 18:00:00,1.90285,1.9067,1.8882,1.898075,336763.6,,,,,
2024-02-26 18:00:00,,,,,,1.90285,1.9067,1.8882,1.898075,336763.6
2024-02-26 19:00:00,,,,,,1.8987,1.9166,1.881,1.9013,586067.5
2024-02-26 19:00:00,1.8987,1.9166,1.881,1.9013,586067.5,,,,,
2024-02-26 20:00:00,,,,,,1.9038,1.9486,1.9132,1.931425,797447.0
2024-02-26 20:00:00,1.9038,1.9486,1.9132,1.931425,797447.0,,,,,
2024-02-26 21:00:00,,,,,,1.93195,1.9582,1.9421,1.951825,209845.3
2024-02-26 21:00:00,1.93195,1.9582,1.9421,1.951825,209845.3,,,,,
2024-02-26 22:00:00,,,,,,1.9535,1.9599,1.939,1.95045,312358.4
2024-02-26 22:00:00,1.9535,1.9599,1.939,1.95045,312358.4,,,,,
2024-02-26 23:00:00,1.95145,1.9442,1.9246,1.93615,474826.9,,,,,
2024-02-26 23:00:00,,,,,,1.95145,1.9442,1.9246,1.93615,474826.9
2024-02-27 00:00:00,,,,,,1.9379,1.9312,1.9094,1.921775,209909.3
2024-02-27 00:00:00,1.9379,1.9312,1.9094,1.921775,209909.3,,,,,
2024-02-27 01:00:00,,,,,,1.92325,1.9461,1.9106,1.926825,388465.4
2024-02-27 01:00:00,1.92325,1.9461,1.9106,1.926825,388465.4,,,,,
2024-02-27 02:00:00,,,,,,1.9253,1.959,1.9295,1.941325,814846.1
2024-02-27 02:00:00,1.9253,1.959,1.9295,1.941325,814846.1,,,,,
2024-02-27 03:00:00,,,,,,1.9384,1.9488,1.907,1.928525,267610.6
2024-02-27 03:00:00,1.9384,1.9488,1.907,1.928525,267610.6,,,,,
2024-02-27 04:00:00,,,,,,1.92915,1.9311,1.9126,1.919625,254087.0
2024-02-27 04:00:00,1.92915,1.9311,1.9126,1.919625,254087.0,,,,,
2024-02-27 05:00:00,1.9174,1.9337,1.9184,1.925,93119.4,,,,,
2024-02-27 05:00:00,,,,,,1.9174,1.9337,1.9184,1.925,93119.4
2024-02-27 06:00:00,1.92395,1.9375,1.9273,1.930925,209168.2,,,,,
2024-02-27 06:00:00,,,,,,1.92395,1.9375,1.9273,1.930925,209168.2
2024-02-27 07:00:00,1.92945,1.9317,1.9082,1.92105,179081.2,,,,,
2024-02-27 07:00:00,,,,,,1.92945,1.9317,1.9082,1.92105,179081.2
2024-02-27 08:00:00,1.92215,1.9253,1.9114,1.91695,427949.9,,,,,
2024-02-27 08:00:00,,,,,,1.92215,1.9253,1.9114,1.91695,427949.9
2024-02-27 09:00:00,1.91555,1.9408,1.9165,1.928625,190382.5,,,,,
2024-02-27 09:00:00,,,,,,1.91555,1.9408,1.9165,1.928625,190382.5
2024-02-27 10:00:00,,,,,,1.9286,1.947,1.9315,1.94035,160003.4
2024-02-27 10:00:00,1.9286,1.947,1.9315,1.94035,160003.4,,,,,
2024-02-27 11:00:00,,,,,,1.94145,1.9489,1.9351,1.94335,135604.9
2024-02-27 11:00:00,1.94145,1.9489,1.9351,1.94335,135604.9,,,,,
2024-02-27 12:00:00,1.9447,1.9577,1.9368,1.944075,131937.6,,,,,
2024-02-27 12:00:00,,,,,,1.9447,1.9577,1.9368,1.944075,131937.6
2024-02-27 13:00:00,1.9409,1.9454,1.9182,1.934525,923868.1,,,,,
2024-02-27 13:00:00,,,,,,1.9409,1.9454,1.9182,1.934525,923868.1
2024-02-27 14:00:00,,,,,,1.93725,1.9376,1.9116,1.9256,439133.7
2024-02-27 14:00:00,1.93725,1.9376,1.9116,1.9256,439133.7,,,,,
2024-02-27 15:00:00,,,,,,1.9266,1.9213,1.8808,1.9026,1158625.0
2024-02-27 15:00:00,1.9266,1.9213,1.8808,1.9026,1158625.0,,,,,
2024-02-27 16:00:00,1.90415,1.9037,1.8702,1.88915,642129.6,,,,,
2024-02-27 16:00:00,,,,,,1.90415,1.9037,1.8702,1.88915,642129.6
2024-02-27 17:00:00,1.89135,1.901,1.8828,1.8914,270272.4,,,,,
2024-02-27 17:00:00,,,,,,1.89135,1.901,1.8828,1.8914,270272.4
2024-02-27 18:00:00,,,,,,1.8909,1.8986,1.8813,1.8889,271749.9
2024-02-27 18:00:00,1.8909,1.8986,1.8813,1.8889,271749.9,,,,,
2024-02-27 19:00:00,1.88785,1.8927,1.8791,1.887425,292229.0,,,,,
2024-02-27 19:00:00,,,,,,1.88785,1.8927,1.8791,1.887425,292229.0
2024-02-27 20:00:00,1.88895,1.8953,1.8766,1.889125,146891.6,,,,,
2024-02-27 20:00:00,,,,,,1.88895,1.8953,1.8766,1.889125,146891.6
2024-02-27 21:00:00,,,,,,1.8923,1.902,1.8848,1.895625,154841.0
2024-02-27 21:00:00,1.8923,1.902,1.8848,1.895625,154841.0,,,,,
2024-02-27 22:00:00,,,,,,1.89785,1.9147,1.8999,1.904575,613071.0
2024-02-27 22:00:00,1.89785,1.9147,1.8999,1.904575,613071.0,,,,,
2024-02-27 23:00:00,1.90185,1.9043,1.8939,1.899525,186915.0,,,,,
2024-02-27 23:00:00,,,,,,1.90185,1.9043,1.8939,1.899525,186915.0
2024-02-28 00:00:00,1.89995,1.9064,1.8873,1.89855,392490.5,,,,,
2024-02-28 00:00:00,,,,,,1.89995,1.9064,1.8873,1.89855,392490.5
2024-02-28 01:00:00,,,,,,1.90025,1.9026,1.8802,1.891975,323805.7
2024-02-28 01:00:00,1.90025,1.9026,1.8802,1.891975,323805.7,,,,,
2024-02-28 02:00:00,,,,,,1.89255,1.8859,1.8773,1.8816,308906.4
2024-02-28 02:00:00,1.89255,1.8859,1.8773,1.8816,308906.4,,,,,
2024-02-28 03:00:00,1.8816,1.8814,1.8578,1.87005,144273.2,,,,,
2024-02-28 03:00:00,,,,,,1.8816,1.8814,1.8578,1.87005,144273.2
2024-02-28 04:00:00,1.8705,1.8777,1.855,1.86675,305966.8,,,,,
2024-02-28 04:00:00,,,,,,1.8705,1.8777,1.855,1.86675,305966.8
2024-02-28 05:00:00,1.86715,1.8806,1.8706,1.87425,120623.7,,,,,
2024-02-28 05:00:00,,,,,,1.86715,1.8806,1.8706,1.87425,120623.7
2024-02-28 06:00:00,1.8729,1.8779,1.8636,1.8718,126213.8,,,,,
2024-02-28 06:00:00,,,,,,1.8729,1.8779,1.8636,1.8718,126213.8
2024-02-28 07:00:00,,,,,,1.87285,1.8969,1.8712,1.8835,256460.7
2024-02-28 07:00:00,1.87285,1.8969,1.8712,1.8835,256460.7,,,,,
2024-02-28 08:00:00,1.88295,1.8971,1.878,1.89035,604071.2,,,,,
2024-02-28 08:00:00,,,,,,1.88295,1.8971,1.878,1.89035,604071.2
2024-02-28 09:00:00,,,,,,1.89315,1.9446,1.8734,1.911825,814294.8
2024-02-28 09:00:00,1.89315,1.9446,1.8734,1.911825,814294.8,,,,,
2024-02-28 10:00:00,,,,,,1.91465,1.9433,1.9139,1.933025,413995.3
2024-02-28 10:00:00,1.91465,1.9433,1.9139,1.933025,413995.3,,,,,
2024-02-28 11:00:00,,,,,,1.93745,1.949,1.8741,1.9143,1206925.5
2024-02-28 11:00:00,1.93745,1.949,1.8741,1.9143,1206925.5,,,,,
2024-02-28 12:00:00,1.91705,1.9157,1.8924,1.903175,437917.8,,,,,
2024-02-28 12:00:00,,,,,,1.91705,1.9157,1.8924,1.903175,437917.8
2024-02-28 13:00:00,1.9023,1.9301,1.9102,1.9198,445162.2,,,,,
2024-02-28 13:00:00,,,,,,1.9023,1.9301,1.9102,1.9198,445162.2
2024-02-28 14:00:00,1.91945,1.9359,1.9037,1.92195,527211.7,,,,,
2024-02-28 14:00:00,,,,,,1.91945,1.9359,1.9037,1.92195,527211.7
2024-02-28 15:00:00,,,,,,1.9241,1.9261,1.9055,1.916475,1020560.6
2024-02-28 15:00:00,1.9241,1.9261,1.9055,1.916475,1020560.6,,,,,
2024-02-28 16:00:00,,,,,,1.91715,1.9698,1.9141,1.941075,1629188.5
2024-02-28 16:00:00,1.91715,1.9698,1.9141,1.941075,1629188.5,,,,,
2024-02-28 17:00:00,1.9402,1.9841,1.6011,1.859625,4049417.1,,,,,
2024-02-28 17:00:00,,,,,,1.9402,1.9841,1.6011,1.859625,4049417.1
2024-02-28 18:00:00,,,,,,1.92665,1.894,1.7937,1.864325,1406602.6
2024-02-28 18:00:00,1.92665,1.894,1.7937,1.864325,1406602.6,,,,,
2024-02-28 19:00:00,,,,,,1.8848,1.8868,1.8638,1.876225,549801.0
2024-02-28 19:00:00,1.8848,1.8868,1.8638,1.876225,549801.0,,,,,
2024-02-28 20:00:00,,,,,,1.87715,1.877,1.853,1.8687,200843.9
2024-02-28 20:00:00,1.87715,1.877,1.853,1.8687,200843.9,,,,,
2024-02-28 21:00:00,,,,,,1.8724,1.8959,1.8635,1.881375,124773.4
2024-02-28 21:00:00,1.8724,1.8959,1.8635,1.881375,124773.4,,,,,
2024-02-28 22:00:00,1.88305,1.9115,1.8934,1.899225,126567.9,,,,,
2024-02-28 22:00:00,,,,,,1.88305,1.9115,1.8934,1.899225,126567.9
2024-02-28 23:00:00,,,,,,1.896,1.91,1.8988,1.902775,110812.7
2024-02-28 23:00:00,1.896,1.91,1.8988,1.902775,110812.7,,,,,
2024-02-29 00:00:00,1.90115,1.9865,1.8854,1.9403,842296.7,,,,,
2024-02-29 00:00:00,,,,,,1.90115,1.9865,1.8854,1.9403,842296.7
2024-02-29 01:00:00,1.94465,1.9874,1.9631,1.980725,706120.6,,,,,
2024-02-29 01:00:00,,,,,,1.94465,1.9874,1.9631,1.980725,706120.6
2024-02-29 02:00:00,,,,,,1.9862,1.9923,1.9619,1.9772,303509.5
2024-02-29 02:00:00,1.9862,1.9923,1.9619,1.9772,303509.5,,,,,
2024-02-29 03:00:00,,,,,,1.9773,1.9735,1.9562,1.965125,87699.2
2024-02-29 03:00:00,1.9773,1.9735,1.9562,1.965125,87699.2,,,,,
2024-02-29 04:00:00,,,,,,1.9654,1.9933,1.9528,1.9749,183118.1
2024-02-29 04:00:00,1.9654,1.9933,1.9528,1.9749,183118.1,,,,,
2024-02-29 05:00:00,1.97675,2.0435,1.9816,2.010825,336540.2,,,,,
2024-02-29 05:00:00,,,,,,1.97675,2.0435,1.9816,2.010825,336540.2
2024-02-29 06:00:00,2.0091,2.0319,2.0046,2.0208,198181.7,,,,,
2024-02-29 06:00:00,,,,,,2.0091,2.0319,2.0046,2.0208,198181.7
2024-02-29 07:00:00,2.02335,2.0192,1.9889,2.0094000000000003,215323.7,,,,,
2024-02-29 07:00:00,,,,,,2.02335,2.0192,1.9889,2.0094000000000003,215323.7
2024-02-29 08:00:00,,,,,,2.0147500000000003,2.04,2.0109,2.0236,437191.7
2024-02-29 08:00:00,2.0147500000000003,2.04,2.0109,2.0236,437191.7,,,,,
2024-02-29 09:00:00,,,,,,2.02175,2.0391,2.0046,2.0216,308494.8
2024-02-29 09:00:00,2.02175,2.0391,2.0046,2.0216,308494.8,,,,,
2024-02-29 10:00:00,,,,,,2.02135,2.0137,1.9926,2.00715,371482.1
2024-02-29 10:00:00,2.02135,2.0137,1.9926,2.00715,371482.1,,,,,
2024-02-29 11:00:00,2.01115,2.0242,2.0017,2.010575,320682.4,,,,,
2024-02-29 11:00:00,,,,,,2.01115,2.0242,2.0017,2.010575,320682.4
2024-02-29 12:00:00,2.0082,2.0084,1.9826,1.99755,309386.6,,,,,
2024-02-29 12:00:00,,,,,,2.0082,2.0084,1.9826,1.99755,309386.6
2024-02-29 13:00:00,,,,,,1.9996,2.0117,1.9832,1.997075,109343.9
2024-02-29 13:00:00,1.9996,2.0117,1.9832,1.997075,109343.9,,,,,
2024-02-29 14:00:00,1.9967,2.0079,1.9816,1.995125,85629.0,,,,,
2024-02-29 14:00:00,,,,,,1.9967,2.0079,1.9816,1.995125,85629.0
2024-02-29 15:00:00,,,,,,1.9955,2.001,1.9832,1.99415,103739.6
2024-02-29 15:00:00,1.9955,2.001,1.9832,1.99415,103739.6,,,,,
2024-02-29 16:00:00,,,,,,1.9962,2.007,1.9407,1.981275,841810.2
2024-02-29 16:00:00,1.9962,2.007,1.9407,1.981275,841810.2,,,,,
2024-02-29 17:00:00,,,,,,1.9887,1.9848,1.94,1.966275,402454.9
2024-02-29 17:00:00,1.9887,1.9848,1.94,1.966275,402454.9,,,,,
2024-02-29 18:00:00,,,,,,1.97015,2.149,1.9581,2.028875,2065337.5
2024-02-29 18:00:00,1.97015,2.149,1.9581,2.028875,2065337.5,,,,,
2024-02-29 19:00:00,,,,,,2.0042,2.0456,2.0196,2.0358,728419.7
2024-02-29 19:00:00,2.0042,2.0456,2.0196,2.0358,728419.7,,,,,
2024-02-29 20:00:00,2.039,2.0567,2.0241,2.0363,418698.4,,,,,
2024-02-29 20:00:00,,,,,,2.039,2.0567,2.0241,2.0363,418698.4
2024-02-29 21:00:00,,,,,,2.0322,2.0256,1.9527,1.99295,824884.7
2024-02-29 21:00:00,2.0322,2.0256,1.9527,1.99295,824884.7,,,,,
2024-02-29 22:00:00,,,,,,1.99675,1.9767,1.9114,1.948525,637634.6
2024-02-29 22:00:00,1.99675,1.9767,1.9114,1.948525,637634.6,,,,,
2024-02-29 23:00:00,1.953,1.9536,1.9335,1.941825,356239.9,,,,,
2024-02-29 23:00:00,,,,,,1.953,1.9536,1.9335,1.941825,356239.9
2024-03-01 00:00:00,1.9401,1.978,1.9444,1.9614,192167.9,,,,,
2024-03-01 00:00:00,,,,,,1.9401,1.978,1.9444,1.9614,192167.9
2024-03-01 01:00:00,,,,,,1.9616,1.9986,1.967,1.98405,94737.6
2024-03-01 01:00:00,1.9616,1.9986,1.967,1.98405,94737.6,,,,,
2024-03-01 02:00:00,1.9853,2.0,1.9714,1.9883,1449998.2,,,,,
2024-03-01 02:00:00,,,,,,1.9853,2.0,1.9714,1.9883,1449998.2
2024-03-01 03:00:00,,,,,,1.9909,1.9965,1.9752,1.984675,1924425.9
2024-03-01 03:00:00,1.9909,1.9965,1.9752,1.984675,1924425.9,,,,,
2024-03-01 04:00:00,1.9835,1.9836,1.9742,1.978075,114368.1,,,,,
2024-03-01 04:00:00,,,,,,1.9835,1.9836,1.9742,1.978075,114368.1
2024-03-01 05:00:00,,,,,,1.97725,1.9822,1.9733,1.97755,184224.0
2024-03-01 05:00:00,1.97725,1.9822,1.9733,1.97755,184224.0,,,,,
2024-03-01 06:00:00,,,,,,1.97735,1.9898,1.972,1.9807,227237.6
2024-03-01 06:00:00,1.97735,1.9898,1.972,1.9807,227237.6,,,,,
2024-03-01 07:00:00,1.9805,1.9931,1.966,1.979525,196741.0,,,,,
2024-03-01 07:00:00,,,,,,1.9805,1.9931,1.966,1.979525,196741.0
2024-03-01 08:00:00,1.9795,2.0066,1.964,1.98595,403576.1,,,,,
2024-03-01 08:00:00,,,,,,1.9795,2.0066,1.964,1.98595,403576.1
2024-03-01 09:00:00,1.9866,2.0137,2.0002,2.005575,146089.9,,,,,
2024-03-01 09:00:00,,,,,,1.9866,2.0137,2.0002,2.005575,146089.9
2024-03-01 10:00:00,,,,,,2.0042,2.0031,1.9876,1.99555,73588.9
2024-03-01 10:00:00,2.0042,2.0031,1.9876,1.99555,73588.9,,,,,
2024-03-01 11:00:00,1.99575,1.9885,1.9705,1.981975,115580.5,,,,,
2024-03-01 11:00:00,,,,,,1.99575,1.9885,1.9705,1.981975,115580.5
2024-03-01 12:00:00,,,,,,1.98445,1.9921,1.9764,1.9828,25707.2
2024-03-01 12:00:00,1.98445,1.9921,1.9764,1.9828,25707.2,,,,,
2024-03-01 13:00:00,,,,,,1.98135,2.0029,1.9822,1.990275,538081.1
2024-03-01 13:00:00,1.98135,2.0029,1.9822,1.990275,538081.1,,,,,
2024-03-01 14:00:00,1.988,2.0003,1.9651,1.983225,281454.5,,,,,
2024-03-01 14:00:00,,,,,,1.988,2.0003,1.9651,1.983225,281454.5
2024-03-01 15:00:00,,,,,,1.98375,1.9788,1.9438,1.9629,358570.0
2024-03-01 15:00:00,1.98375,1.9788,1.9438,1.9629,358570.0,,,,,
2024-03-01 16:00:00,,,,,,1.9645,1.9623,1.9439,1.950925,209813.5
2024-03-01 16:00:00,1.9645,1.9623,1.9439,1.950925,209813.5,,,,,
2024-03-01 17:00:00,1.94875,1.9826,1.945,1.96365,353836.3,,,,,
2024-03-01 17:00:00,,,,,,1.94875,1.9826,1.945,1.96365,353836.3
2024-03-01 18:00:00,1.9635,1.982,1.9691,1.97855,305945.5,,,,,
2024-03-01 18:00:00,,,,,,1.9635,1.982,1.9691,1.97855,305945.5
2024-03-01 19:00:00,1.98155,1.9849,1.9698,1.979075,399830.3,,,,,
2024-03-01 19:00:00,,,,,,1.98155,1.9849,1.9698,1.979075,399830.3
2024-03-01 20:00:00,1.9808,1.9913,1.9728,1.983675,206960.7,,,,,
2024-03-01 20:00:00,,,,,,1.9808,1.9913,1.9728,1.983675,206960.7
2024-03-01 21:00:00,1.9853,1.9907,1.9795,1.98755,203579.1,,,,,
2024-03-01 21:00:00,,,,,,1.9853,1.9907,1.9795,1.98755,203579.1
2024-03-01 22:00:00,,,,,,1.99,1.9993,1.9885,1.99345,265443.2
2024-03-01 22:00:00,1.99,1.9993,1.9885,1.99345,265443.2,,,,,
2024-03-01 23:00:00,1.993,1.9989,1.9858,1.9929,356929.9,,,,,
2024-03-01 23:00:00,,,,,,1.993,1.9989,1.9858,1.9929,356929.9
2024-03-02 00:00:00,,,,,,1.99345,2.0012,1.9871,1.99485,384217.8
2024-03-02 00:00:00,1.99345,2.0012,1.9871,1.99485,384217.8,,,,,
2024-03-02 01:00:00,,,,,,1.99555,2.0002,1.9538,1.983875,602202.5
2024-03-02 01:00:00,1.99555,2.0002,1.9538,1.983875,602202.5,,,,,
2024-03-02 02:00:00,1.99075,1.9852,1.9712,1.978075,276887.9,,,,,
2024-03-02 02:00:00,,,,,,1.99075,1.9852,1.9712,1.978075,276887.9
2024-03-02 03:00:00,1.97795,1.9975,1.966,1.983875,316533.3,,,,,
2024-03-02 03:00:00,,,,,,1.97795,1.9975,1.966,1.983875,316533.3
2024-03-02 04:00:00,,,,,,1.986,2.003,1.9855,1.993175,137030.8
2024-03-02 04:00:00,1.986,2.003,1.9855,1.993175,137030.8,,,,,
2024-03-02 05:00:00,,,,,,1.9921,1.9873,1.9653,1.979175,279720.6
2024-03-02 05:00:00,1.9921,1.9873,1.9653,1.979175,279720.6,,,,,
2024-03-02 06:00:00,,,,,,1.98205,2.0023,1.9769,1.988275,224306.2
2024-03-02 06:00:00,1.98205,2.0023,1.9769,1.988275,224306.2,,,,,
2024-03-02 07:00:00,,,,,,1.98695,1.9972,1.9775,1.9916,141042.1
2024-03-02 07:00:00,1.98695,1.9972,1.9775,1.9916,141042.1,,,,,
2024-03-02 08:00:00,1.99585,1.9926,1.9618,1.98155,449155.3,,,,,
2024-03-02 08:00:00,,,,,,1.99585,1.9926,1.9618,1.98155,449155.3
2024-03-02 09:00:00,1.9859,1.9839,1.9575,1.9727,237413.4,,,,,
2024-03-02 09:00:00,,,,,,1.9859,1.9839,1.9575,1.9727,237413.4
2024-03-02 10:00:00,1.9747,1.9764,1.9629,1.9676,349240.4,,,,,
2024-03-02 10:00:00,,,,,,1.9747,1.9764,1.9629,1.9676,349240.4
2024-03-02 11:00:00,,,,,,1.96555,1.974,1.9628,1.9673,46296.0
2024-03-02 11:00:00,1.96555,1.974,1.9628,1.9673,46296.0,,,,,
2024-03-02 12:00:00,,,,,,1.9662,1.997,1.962,1.978075,609637.3
2024-03-02 12:00:00,1.9662,1.997,1.962,1.978075,609637.3,,,,,
2024-03-02 13:00:00,1.97665,1.9928,1.9693,1.982975,1557370.7,,,,,
2024-03-02 13:00:00,,,,,,1.97665,1.9928,1.9693,1.982975,1557370.7
2024-03-02 14:00:00,1.9849,1.9827,1.9619,1.9749,156899.6,,,,,
2024-03-02 14:00:00,,,,,,1.9849,1.9827,1.9619,1.9749,156899.6
2024-03-02 15:00:00,1.9775,1.9823,1.9666,1.97395,62916.9,,,,,
2024-03-02 15:00:00,,,,,,1.9775,1.9823,1.9666,1.97395,62916.9
2024-03-02 16:00:00,,,,,,1.97345,1.9944,1.9703,1.981025,232810.5
2024-03-02 16:00:00,1.97345,1.9944,1.9703,1.981025,232810.5,,,,,
2024-03-02 17:00:00,,,,,,1.9797,1.9968,1.9766,1.987225,298880.1
2024-03-02 17:00:00,1.9797,1.9968,1.9766,1.987225,298880.1,,,,,
2024-03-02 18:00:00,,,,,,1.98775,2.0006,1.9862,1.9935,91793.2
2024-03-02 18:00:00,1.98775,2.0006,1.9862,1.9935,91793.2,,,,,
2024-03-02 19:00:00,1.9936,2.0116,1.9947,2.004175,367138.0,,,,,
2024-03-02 19:00:00,,,,,,1.9936,2.0116,1.9947,2.004175,367138.0
2024-03-02 20:00:00,,,,,,2.0052,2.016,1.9891,2.004425,316534.3
2024-03-02 20:00:00,2.0052,2.016,1.9891,2.004425,316534.3,,,,,
2024-03-02 21:00:00,,,,,,2.0063,2.0089,1.9993,2.004575,71310.9
2024-03-02 21:00:00,2.0063,2.0089,1.9993,2.004575,71310.9,,,,,
2024-03-02 22:00:00,,,,,,2.00505,2.0211,2.0,2.009775,201334.4
2024-03-02 22:00:00,2.00505,2.0211,2.0,2.009775,201334.4,,,,,
